"","COUNTRY","NAME_1","NAME_2","MAIZ_add_usd_l_ph_h_hp","SORG_add_usd_l_ph_h_hp","BEAN_add_usd_l_ph_h_hp","CHIC_add_usd_l_ph_h_hp","LENT_add_usd_l_ph_h_hp","WHEA_add_usd_l_ph_h_hp","BARL_add_usd_l_ph_h_hp","ACOF_add_usd_l_ph_h_hp","RCOF_add_usd_l_ph_h_hp","PMIL_add_usd_l_ph_h_hp","SMIL_add_usd_l_ph_h_hp","POTA_add_usd_l_ph_h_hp","SWPO_add_usd_l_ph_h_hp","CASS_add_usd_l_ph_h_hp","COWP_add_usd_l_ph_h_hp","PIGE_add_usd_l_ph_h_hp","SOYB_add_usd_l_ph_h_hp","GROU_add_usd_l_ph_h_hp","SUGC_add_usd_l_ph_h_hp","COTT_add_usd_l_ph_h_hp","COCO_add_usd_l_ph_h_hp","TEAS_add_usd_l_ph_h_hp","TOBA_add_usd_l_ph_h_hp","MAIZ_add_usd_l_ph_l_hp","SORG_add_usd_l_ph_l_hp","BEAN_add_usd_l_ph_l_hp","CHIC_add_usd_l_ph_l_hp","LENT_add_usd_l_ph_l_hp","WHEA_add_usd_l_ph_l_hp","BARL_add_usd_l_ph_l_hp","ACOF_add_usd_l_ph_l_hp","RCOF_add_usd_l_ph_l_hp","PMIL_add_usd_l_ph_l_hp","SMIL_add_usd_l_ph_l_hp","POTA_add_usd_l_ph_l_hp","SWPO_add_usd_l_ph_l_hp","CASS_add_usd_l_ph_l_hp","COWP_add_usd_l_ph_l_hp","PIGE_add_usd_l_ph_l_hp","SOYB_add_usd_l_ph_l_hp","GROU_add_usd_l_ph_l_hp","SUGC_add_usd_l_ph_l_hp","COTT_add_usd_l_ph_l_hp","COCO_add_usd_l_ph_l_hp","TEAS_add_usd_l_ph_l_hp","TOBA_add_usd_l_ph_l_hp","MAIZ_add_usd_h_ph_h_hp","SORG_add_usd_h_ph_h_hp","BEAN_add_usd_h_ph_h_hp","CHIC_add_usd_h_ph_h_hp","LENT_add_usd_h_ph_h_hp","WHEA_add_usd_h_ph_h_hp","BARL_add_usd_h_ph_h_hp","ACOF_add_usd_h_ph_h_hp","RCOF_add_usd_h_ph_h_hp","PMIL_add_usd_h_ph_h_hp","SMIL_add_usd_h_ph_h_hp","POTA_add_usd_h_ph_h_hp","SWPO_add_usd_h_ph_h_hp","CASS_add_usd_h_ph_h_hp","COWP_add_usd_h_ph_h_hp","PIGE_add_usd_h_ph_h_hp","SOYB_add_usd_h_ph_h_hp","GROU_add_usd_h_ph_h_hp","SUGC_add_usd_h_ph_h_hp","COTT_add_usd_h_ph_h_hp","COCO_add_usd_h_ph_h_hp","TEAS_add_usd_h_ph_h_hp","TOBA_add_usd_h_ph_h_hp","MAIZ_add_usd_h_ph_l_hp","SORG_add_usd_h_ph_l_hp","BEAN_add_usd_h_ph_l_hp","CHIC_add_usd_h_ph_l_hp","LENT_add_usd_h_ph_l_hp","WHEA_add_usd_h_ph_l_hp","BARL_add_usd_h_ph_l_hp","ACOF_add_usd_h_ph_l_hp","RCOF_add_usd_h_ph_l_hp","PMIL_add_usd_h_ph_l_hp","SMIL_add_usd_h_ph_l_hp","POTA_add_usd_h_ph_l_hp","SWPO_add_usd_h_ph_l_hp","CASS_add_usd_h_ph_l_hp","COWP_add_usd_h_ph_l_hp","PIGE_add_usd_h_ph_l_hp","SOYB_add_usd_h_ph_l_hp","GROU_add_usd_h_ph_l_hp","SUGC_add_usd_h_ph_l_hp","COTT_add_usd_h_ph_l_hp","COCO_add_usd_h_ph_l_hp","TEAS_add_usd_h_ph_l_hp","TOBA_add_usd_h_ph_l_hp","total","MAIZ_add_usd","SORG_add_usd","BEAN_add_usd","CHIC_add_usd","LENT_add_usd","WHEA_add_usd","BARL_add_usd","ACOF_add_usd","RCOF_add_usd","PMIL_add_usd","SMIL_add_usd","POTA_add_usd","SWPO_add_usd","CASS_add_usd","COWP_add_usd","PIGE_add_usd","SOYB_add_usd","GROU_add_usd","SUGC_add_usd","COTT_add_usd","COCO_add_usd","TEAS_add_usd","TOBA_add_usd","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"310","Nigeria","Imo","Oguta",557399.900256988,1915.56350086504,0,0,0,0,0,0,26.9942941918355,0,0,36666.6006039312,435060.905894804,25531.3114723646,1437.51894024802,0,0,7500.82583055141,107.848122095833,0,1.39493025245997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065648.9,557399.900256988,1915.56350086504,0,0,0,0,0,0,26.9942941918355,0,0,36666.6006039312,435060.905894804,25531.3114723646,1437.51894024802,0,0,7500.82583055141,107.848122095833,0,1.39493025245997,0,0,1065648.86384629,0,0,0,1065648.9,100
"311","Nigeria","Imo","Ohaji/Egbema",1702851.05111649,0,0,0,0,0,0,0,161.963729013993,0,0,300252.526567241,1520074.92034443,253036.305881945,5412.54010973833,0,0,18535.2855852233,74.9200208566433,0,17.3084324187289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800416.8,1702851.05111649,0,0,0,0,0,0,0,161.963729013993,0,0,300252.526567241,1520074.92034443,253036.305881945,5412.54010973833,0,0,18535.2855852233,74.9200208566433,0,17.3084324187289,0,0,3800416.82178735,0,0,0,3800416.8,100
"312","Nigeria","Imo","Okigwe",471865.98138217,0,0,0,0,0,0,0,53.2213220972113,0,0,54960.1425310296,294001.299861376,387827.534130009,0,0,0,5873.03526645203,0,0,26.6541228345513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175578.958380282,0,0,0,0,0,0,0,15.88105692418,0,0,19739.8127842507,136802.898904288,42911.8394440536,0,0,0,2484.68566770141,0,0,2.4019931097099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592144.3,647444.939762452,0,0,0,0,0,0,0,69.1023790213914,0,0,74699.9553152803,430804.198765664,430739.373574062,0,0,0,8357.72093415344,0,0,29.0561159442612,0,0,1214607.86861597,0,377536.47823061,0,1592144.3,100
"313","Nigeria","Imo","Orlu",251377.968303243,0,0,0,0,0,0,0,12.8654756027531,0,0,15409.1361821702,203846.821586025,4083.89077370527,0,0,0,3561.7185753077,0,0,0.210418319409608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478292.6,251377.968303243,0,0,0,0,0,0,0,12.8654756027531,0,0,15409.1361821702,203846.821586025,4083.89077370527,0,0,0,3561.7185753077,0,0,0.210418319409608,0,0,478292.611314374,0,0,0,478292.6,100
"314","Nigeria","Imo","Orsu",181887.31591783,0,0,0,0,0,0,0,13.9264401199883,0,0,12680.6385285879,141082.983114841,26047.9151502729,0,0,0,2563.99618055576,0,0,1.33067380555339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364278.1,181887.31591783,0,0,0,0,0,0,0,13.9264401199883,0,0,12680.6385285879,141082.983114841,26047.9151502729,0,0,0,2563.99618055576,0,0,1.33067380555339,0,0,364278.106006013,0,0,0,364278.1,100
"315","Nigeria","Imo","Oru East",69912.5301450127,0,0,0,0,0,0,0,0.673593699547927,0,0,3805.96826720046,56885.4785800373,0,0,0,0,1181.91285774936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131786.6,69912.5301450127,0,0,0,0,0,0,0,0.673593699547927,0,0,3805.96826720046,56885.4785800373,0,0,0,0,1181.91285774936,0,0,0,0,0,131786.563443699,0,0,0,131786.6,100
"316","Nigeria","Imo","Oru West",99965.6155245407,972.217259810973,0,0,0,0,0,0,2.92148949727631,0,0,6073.30213021363,88376.7672983025,0,0,0,0,1235.15614291242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196626,99965.6155245407,972.217259810973,0,0,0,0,0,0,2.92148949727631,0,0,6073.30213021363,88376.7672983025,0,0,0,0,1235.15614291242,0,0,0,0,0,196625.979845278,0,0,0,196626,100
"317","Nigeria","Imo","Owerri Municipal",220495.737084906,0,0,0,0,0,0,0,12.3259551537272,0,0,13060.3883743254,173029.621753877,5628.05115433429,0,0,0,3321.5352576975,0,0,0.255694344386225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415547.9,220495.737084906,0,0,0,0,0,0,0,12.3259551537272,0,0,13060.3883743254,173029.621753877,5628.05115433429,0,0,0,3321.5352576975,0,0,0.255694344386225,0,0,415547.915274638,0,0,0,415547.9,100
"318","Nigeria","Imo","Owerri North",332481.243426714,0,0,0,0,0,0,0,28.2390730292957,0,0,17203.2547254512,253921.311846896,82871.5466364103,0,0,0,4996.34711350102,0,0,3.91960209728567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691505.9,332481.243426714,0,0,0,0,0,0,0,28.2390730292957,0,0,17203.2547254512,253921.311846896,82871.5466364103,0,0,0,4996.34711350102,0,0,3.91960209728567,0,0,691505.862424099,0,0,0,691505.9,100
"319","Nigeria","Imo","Owerri West",529232.207204158,0,0,0,0,0,0,0,43.6256965925203,0,0,39418.8790786726,399076.596620445,76978.3650669715,0,0,0,7466.89589730062,0,0,3.59853133995702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052220.2,529232.207204158,0,0,0,0,0,0,0,43.6256965925203,0,0,39418.8790786726,399076.596620445,76978.3650669715,0,0,0,7466.89589730062,0,0,3.59853133995702,0,0,1052220.16809548,0,0,0,1052220.2,100
"320","Nigeria","Imo","Unuimo",150994.161664563,0,0,0,0,0,0,0,13.8077310836312,0,0,17992.2982360046,88409.1706944448,82433.3466783305,0,0,0,1911.47552706151,0,0,5.59989891626497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341759.9,150994.161664563,0,0,0,0,0,0,0,13.8077310836312,0,0,17992.2982360046,88409.1706944448,82433.3466783305,0,0,0,1911.47552706151,0,0,5.59989891626497,0,0,341759.860430404,0,0,0,341759.9,100
"475","Nigeria","Kogi","Ibaji",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21316.7047309266,4501.58098329817,0,0,0,0,0,0,0,1355.96767529559,0,393.196135415959,4320.18556235796,0,5322.47336155405,0,0,36199.637880009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73409.7,21316.7047309266,4501.58098329817,0,0,0,0,0,0,0,1355.96767529559,0,393.196135415959,4320.18556235796,0,5322.47336155405,0,0,36199.637880009,0,0,0,0,0,0,0,73409.7463288573,0,73409.7,100
"478","Nigeria","Kogi","Ijumu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538083.302453404,180685.748972149,0,0,0,0,0,0,13.0159001436501,68761.758155053,0,0,285374.805040652,186483.19046736,386757.130358106,0,0,637247.762034184,0,72.6130310388423,253.724837512447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2283733.1,538083.302453404,180685.748972149,0,0,0,0,0,0,13.0159001436501,68761.758155053,0,0,285374.805040652,186483.19046736,386757.130358106,0,0,637247.762034184,0,72.6130310388423,253.724837512447,0,0,0,0,2283733.0512496,0,2283733.1,100
"494","Nigeria","Kwara","Ekiti",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295939.855877417,46777.2415823609,0,0,0,0,0,0,9.39515682055855,20613.7948440404,0,23539.7971344112,46649.6626192522,133239.655566328,72745.7539333491,0,0,423971.665393983,0,30.3078960120877,11164.1836491075,0,2392.12712044932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077073.4,295939.855877417,46777.2415823609,0,0,0,0,0,0,9.39515682055855,20613.7948440404,0,23539.7971344112,46649.6626192522,133239.655566328,72745.7539333491,0,0,423971.665393983,0,30.3078960120877,11164.1836491075,0,2392.12712044932,0,0,1077073.44077353,0,1077073.4,100
"497","Nigeria","Kwara","Ilorin South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634.35992284801,1413.97792682302,0,0,0,0,0,0,0,668.776661023929,0,803.652734139847,1400.48256810195,0,1781.9322331988,0,0,29033.6564162825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36736.8,1634.35992284801,1413.97792682302,0,0,0,0,0,0,0,668.776661023929,0,803.652734139847,1400.48256810195,0,1781.9322331988,0,0,29033.6564162825,0,0,0,0,0,0,0,36736.8384624181,0,36736.8,100
"499","Nigeria","Kwara","Irepodun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640837.388856247,241377.535888125,0,0,0,0,0,0,40.8417216773108,69115.8886527823,0,108158.068475988,183830.346464603,117058.882348815,254511.145623873,0,0,1879519.99855338,0,0,10321.4645169204,0,10644.5013799297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3515416.1,640837.388856247,241377.535888125,0,0,0,0,0,0,40.8417216773108,69115.8886527823,0,108158.068475988,183830.346464603,117058.882348815,254511.145623873,0,0,1879519.99855338,0,0,10321.4645169204,0,10644.5013799297,0,0,3515416.06248234,0,3515416.1,100
"500","Nigeria","Kwara","Isin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174216.048017722,85002.6532994831,0,0,0,0,0,0,12.9802374323461,31013.8636959179,0,52204.6252083822,64528.8927298767,50280.2476173582,110823.624547553,0,0,650325.205731758,0,0,0,0,4381.92827353495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222790.1,174216.048017722,85002.6532994831,0,0,0,0,0,0,12.9802374323461,31013.8636959179,0,52204.6252083822,64528.8927298767,50280.2476173582,110823.624547553,0,0,650325.205731758,0,0,0,0,4381.92827353495,0,0,1222790.06935902,0,1222790.1,100
"503","Nigeria","Kwara","Offa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10846.3995261609,7535.49754352835,0,0,0,0,0,0,0,2980.02045832305,0,3418.64724020973,6401.85833069753,0,8448.25598057673,0,0,85034.027972026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124664.7,10846.3995261609,7535.49754352835,0,0,0,0,0,0,0,2980.02045832305,0,3418.64724020973,6401.85833069753,0,8448.25598057673,0,0,85034.027972026,0,0,0,0,0,0,0,124664.707051522,0,124664.7,100
"504","Nigeria","Kwara","Oke-Ero",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319696.624203459,89494.8438601795,0,0,0,0,0,0,16.4677177374182,24926.542306385,0,28256.4418997946,68934.6435345101,57213.9088802447,79635.0850906226,0,0,719985.029144975,0,11.6037949705143,2446.29867757264,0,4333.1331754906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394950.6,319696.624203459,89494.8438601795,0,0,0,0,0,0,16.4677177374182,24926.542306385,0,28256.4418997946,68934.6435345101,57213.9088802447,79635.0850906226,0,0,719985.029144975,0,11.6037949705143,2446.29867757264,0,4333.1331754906,0,0,1394950.62228594,0,1394950.6,100
"505","Nigeria","Kwara","Oyun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299122.695883083,59761.3851178904,0,0,0,0,0,0,21.3323085094676,21759.4034113044,0,41919.7869837511,88913.9170470099,60228.0702421785,76889.3648212532,0,0,472774.479548315,0,1.58806427338758,20209.1502034892,0,4822.74630188277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146423.9,299122.695883083,59761.3851178904,0,0,0,0,0,0,21.3323085094676,21759.4034113044,0,41919.7869837511,88913.9170470099,60228.0702421785,76889.3648212532,0,0,472774.479548315,0,1.58806427338758,20209.1502034892,0,4822.74630188277,0,0,1146423.91993294,0,1146423.9,100
"507","Nigeria","Lagos","Agege",25265.4544102594,0,0,0,0,0,0,0,0,0,0,0,2114.52293225226,0,76.1059011163954,0,0,971.132870934199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.461391482212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28544.7,25265.4544102594,0,0,0,0,0,0,0,0,0,0,0,2114.52293225226,0,76.1059011163954,0,0,1088.59426241641,0,0,0,0,0,28427.2161145622,0,117.461391482212,0,28544.7,100
"508","Nigeria","Lagos","Ajeromi/Ifelodun",13775.5030768155,0,0,0,0,0,0,0,0,0,0,0,933.934883605513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011.07930488985,0,0,0,0,0,0,0,0,0,0,0,982.898708804048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24703.4,22786.5823817054,0,0,0,0,0,0,0,0,0,0,0,1916.83359240956,0,0,0,0,0,0,0,0,0,0,14709.437960421,0,9993.9780136939,0,24703.4,100
"509","Nigeria","Lagos","Alimosho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.461391482212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.461391482212,0,0,0,0,0,0,0,117.461391482212,0,117.5,100
"510","Nigeria","Lagos","Amuwo Odofin",13775.5030768155,0,0,0,0,0,0,0,0,0,0,0,933.934883605513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14709.4,13775.5030768155,0,0,0,0,0,0,0,0,0,0,0,933.934883605513,0,0,0,0,0,0,0,0,0,0,14709.437960421,0,0,0,14709.4,100
"511","Nigeria","Lagos","Apapa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011.07930488985,0,0,0,0,0,0,0,0,0,0,0,982.898708804048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9994,9011.07930488985,0,0,0,0,0,0,0,0,0,0,0,982.898708804048,0,0,0,0,0,0,0,0,0,0,0,0,9993.9780136939,0,9994,100
"512","Nigeria","Lagos","Badagry",223794.808500597,0,0,0,0,0,0,0,2.58145894372924,0,0,0,25493.706924452,673.545883063444,42.8436806827528,0,0,38585.6707349903,0,1.44510318626199,19.2978557266716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83520.0520009279,0,0,0,0,0,0,0,1.1031272055469,0,0,0,8196.39773640556,0,38.1714682084408,0,0,744.441112679048,0,1.77888326762376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381115.8,307314.860501525,0,0,0,0,0,0,0,3.68458614927614,0,0,0,33690.1046608576,673.545883063444,81.0151488911936,0,0,39330.1118476694,0,3.22398645388575,19.2978557266716,0,0,288613.900141643,0,92501.9443286942,0,381115.8,100
"513","Nigeria","Lagos","Epe",3916756.62900808,0,0,0,0,0,0,0,44.8633897712146,0,0,0,274670.568370321,2941930.61812481,2274.55379978325,0,0,14122.3178248754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7149799.6,3916756.62900808,0,0,0,0,0,0,0,44.8633897712146,0,0,0,274670.568370321,2941930.61812481,2274.55379978325,0,0,14122.3178248754,0,0,0,0,0,7149799.55051764,0,0,0,7149799.6,100
"514","Nigeria","Lagos","Eti-Osa",184096.157674122,0,0,0,0,0,0,0,0,0,0,0,13891.2984286339,21115.4034163574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84590.2993709748,0,0,0,0,0,0,0,0,0,0,0,5933.18848598243,10217.8367935379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319844.2,268686.457045097,0,0,0,0,0,0,0,0,0,0,0,19824.4869146164,31333.2402098953,0,0,0,0,0,0,0,0,0,219102.859519114,0,100741.324650495,0,319844.2,100
"515","Nigeria","Lagos","Ibeju-Lekki",590334.622778017,0,0,0,0,0,0,0,7.49141071437682,0,0,0,41070.8289319727,278653.076033174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910066,590334.622778017,0,0,0,0,0,0,0,7.49141071437682,0,0,0,41070.8289319727,278653.076033174,0,0,0,0,0,0,0,0,0,910066.019153877,0,0,0,910066,100
"516","Nigeria","Lagos","Ifako/Ijaye",25265.4544102594,0,0,0,0,0,0,0,0,0,0,0,2114.52293225226,0,76.1059011163954,0,0,971.132870934199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.461391482212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28544.7,25265.4544102594,0,0,0,0,0,0,0,0,0,0,0,2114.52293225226,0,76.1059011163954,0,0,1088.59426241641,0,0,0,0,0,28427.2161145622,0,117.461391482212,0,28544.7,100
"517","Nigeria","Lagos","Ikeja",25265.4544102594,0,0,0,0,0,0,0,0,0,0,0,2114.52293225226,0,76.1059011163954,0,0,971.132870934199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28427.2,25265.4544102594,0,0,0,0,0,0,0,0,0,0,0,2114.52293225226,0,76.1059011163954,0,0,971.132870934199,0,0,0,0,0,28427.2161145622,0,0,0,28427.2,100
"518","Nigeria","Lagos","Ikorodu",704430.153635824,0,0,0,0,0,0,0,5.39639087072866,0,0,0,69932.3277522678,740075.711274021,1677.63613573088,0,0,11553.8054668838,4.54613241302854,46.7504650266752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254702.334978684,0,0,0,0,0,0,0,3.11150699359194,0,0,0,19483.3221163136,120815.477797114,188.457382685726,0,0,1791.69743146331,133.519799559502,25.0269516636243,436.625029453415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925305.9,959132.488614508,0,0,0,0,0,0,0,8.5078978643206,0,0,0,89415.6498685814,860891.189071135,1866.09351841661,0,0,13345.5028983471,138.06593197253,71.7774166902995,436.625029453415,0,0,1527726.32725304,0,397579.57299393,0,1925305.9,100
"519","Nigeria","Lagos","Kosofe",24100.5693073631,0,0,0,0,0,0,0,0,0,0,0,2295.6912556618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26396.3,24100.5693073631,0,0,0,0,0,0,0,0,0,0,0,2295.6912556618,0,0,0,0,0,0,0,0,0,0,26396.2605630249,0,0,0,26396.3,100
