"","COUNTRY","NAME_1","NAME_2","MAIZ_l_ph_h_hp","SORG_l_ph_h_hp","BEAN_l_ph_h_hp","CHIC_l_ph_h_hp","LENT_l_ph_h_hp","WHEA_l_ph_h_hp","BARL_l_ph_h_hp","ACOF_l_ph_h_hp","RCOF_l_ph_h_hp","PMIL_l_ph_h_hp","SMIL_l_ph_h_hp","POTA_l_ph_h_hp","SWPO_l_ph_h_hp","CASS_l_ph_h_hp","COWP_l_ph_h_hp","PIGE_l_ph_h_hp","SOYB_l_ph_h_hp","GROU_l_ph_h_hp","SUGC_l_ph_h_hp","COTT_l_ph_h_hp","COCO_l_ph_h_hp","TEAS_l_ph_h_hp","TOBA_l_ph_h_hp","MAIZ_l_ph_l_hp","SORG_l_ph_l_hp","BEAN_l_ph_l_hp","CHIC_l_ph_l_hp","LENT_l_ph_l_hp","WHEA_l_ph_l_hp","BARL_l_ph_l_hp","ACOF_l_ph_l_hp","RCOF_l_ph_l_hp","PMIL_l_ph_l_hp","SMIL_l_ph_l_hp","POTA_l_ph_l_hp","SWPO_l_ph_l_hp","CASS_l_ph_l_hp","COWP_l_ph_l_hp","PIGE_l_ph_l_hp","SOYB_l_ph_l_hp","GROU_l_ph_l_hp","SUGC_l_ph_l_hp","COTT_l_ph_l_hp","COCO_l_ph_l_hp","TEAS_l_ph_l_hp","TOBA_l_ph_l_hp","MAIZ_h_ph_h_hp","SORG_h_ph_h_hp","BEAN_h_ph_h_hp","CHIC_h_ph_h_hp","LENT_h_ph_h_hp","WHEA_h_ph_h_hp","BARL_h_ph_h_hp","ACOF_h_ph_h_hp","RCOF_h_ph_h_hp","PMIL_h_ph_h_hp","SMIL_h_ph_h_hp","POTA_h_ph_h_hp","SWPO_h_ph_h_hp","CASS_h_ph_h_hp","COWP_h_ph_h_hp","PIGE_h_ph_h_hp","SOYB_h_ph_h_hp","GROU_h_ph_h_hp","SUGC_h_ph_h_hp","COTT_h_ph_h_hp","COCO_h_ph_h_hp","TEAS_h_ph_h_hp","TOBA_h_ph_h_hp","MAIZ_h_ph_l_hp","SORG_h_ph_l_hp","BEAN_h_ph_l_hp","CHIC_h_ph_l_hp","LENT_h_ph_l_hp","WHEA_h_ph_l_hp","BARL_h_ph_l_hp","ACOF_h_ph_l_hp","RCOF_h_ph_l_hp","PMIL_h_ph_l_hp","SMIL_h_ph_l_hp","POTA_h_ph_l_hp","SWPO_h_ph_l_hp","CASS_h_ph_l_hp","COWP_h_ph_l_hp","PIGE_h_ph_l_hp","SOYB_h_ph_l_hp","GROU_h_ph_l_hp","SUGC_h_ph_l_hp","COTT_h_ph_l_hp","COCO_h_ph_l_hp","TEAS_h_ph_l_hp","TOBA_h_ph_l_hp","total","MAIZ_ha","SORG_ha","BEAN_ha","CHIC_ha","LENT_ha","WHEA_ha","BARL_ha","ACOF_ha","RCOF_ha","PMIL_ha","SMIL_ha","POTA_ha","SWPO_ha","CASS_ha","COWP_ha","PIGE_ha","SOYB_ha","GROU_ha","SUGC_ha","COTT_ha","COCO_ha","TEAS_ha","TOBA_ha","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"644","Nigeria","Oyo","Ibarapa East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7086.52795410156,692.73998260498,0,0,0,0,0,0,1.57600001990795,0,0,0,1785.54202270508,6467.16394042969,623.524002075195,0,0,19.5879995822906,0,7.54399996995926,5254.29400634766,0,168.315999984741,22106.8,7086.52795410156,692.73998260498,0,0,0,0,0,0,1.57600001990795,0,0,0,1785.54202270508,6467.16394042969,623.524002075195,0,0,19.5879995822906,0,7.54399996995926,5254.29400634766,0,168.315999984741,0,0,0,22106.8159078211,0,0
"645","Nigeria","Oyo","Ibarapa North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10400.243927002,879.520000457764,0,0,0,0,0,0,2.878000035882,0,0,0,2957.05400085449,8433.76602172852,776.734006881714,0,0,24.3999997377396,0,14.268000125885,9737.5319519043,0,310.152003288269,33536.5,10400.243927002,879.520000457764,0,0,0,0,0,0,2.878000035882,0,0,0,2957.05400085449,8433.76602172852,776.734006881714,0,0,24.3999997377396,0,14.268000125885,9737.5319519043,0,310.152003288269,0,0,0,33536.5479120165,0,0
"648","Nigeria","Oyo","Iseyin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13156.3020629883,1425.7739944458,0,0,0,0,0,0,1.85600002855062,0,0,0,2835.16198730469,13019.2719116211,1278.00601959229,0,0,32.0619996786118,0,9.16199997067451,6307.8779296875,0,221.92200088501,38287.4,13156.3020629883,1425.7739944458,0,0,0,0,0,0,1.85600002855062,0,0,0,2835.16198730469,13019.2719116211,1278.00601959229,0,0,32.0619996786118,0,9.16199997067451,6307.8779296875,0,221.92200088501,0,0,0,38287.3959062025,0,0
"650","Nigeria","Oyo","Iwajowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11669.9718399048,1003.10798454285,101.135995864868,0,0,0,0,0,2.66600005701184,0,0,0,3148.73801326752,9525.36800575256,880.120000362396,0,26.970000743866,67.8300006687641,0,15.5819999370724,9454.10597229004,0,336.722000181675,36232.3,11669.9718399048,1003.10798454285,101.135995864868,0,0,0,0,0,2.66600005701184,0,0,0,3148.73801326752,9525.36800575256,880.120000362396,0,26.970000743866,67.8300006687641,0,15.5819999370724,9454.10597229004,0,336.722000181675,0,0,0,36232.3178135734,0,0
"651","Nigeria","Oyo","Kajola",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7324.77600097656,818.183982849121,0,0,0,0,0,0,0.613999996334314,0,0,0,1374.51200866699,8037.81390380859,735.304008483887,0,0,17.610000371933,0,2.95799997448921,2074.01399230957,0,71.8480005264282,20457.6,7324.77600097656,818.183982849121,0,0,0,0,0,0,0.613999996334314,0,0,0,1374.51200866699,8037.81390380859,735.304008483887,0,0,17.610000371933,0,2.95799997448921,2074.01399230957,0,71.8480005264282,0,0,0,20457.6338979639,0,0
"654","Nigeria","Oyo","Ogbomosho South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.1259765625,110.507995605469,0,0,0,0,0,0,0.142000004649162,0,0,0,232.751998901367,1181.43200683594,99.4059982299805,0,0,2.51199984550476,0,0.723999977111816,468.911987304688,0,19.4700012207031,3237,1121.1259765625,110.507995605469,0,0,0,0,0,0,0.142000004649162,0,0,0,232.751998901367,1181.43200683594,99.4059982299805,0,0,2.51199984550476,0,0.723999977111816,468.911987304688,0,19.4700012207031,0,0,0,3236.98396448791,0,0
"661","Nigeria","Oyo","Oyo East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6474.92388916016,669.422012329102,0,0,0,0,0,0,0.840000003576279,0,0,4.03200006484985,1376.90600585938,6944.23791503906,606.812004089355,0,0,14.9280000925064,0,3.6360000371933,3488.32391357422,0,100.113998413086,19684.2,6474.92388916016,669.422012329102,0,0,0,0,0,0,0.840000003576279,0,0,4.03200006484985,1376.90600585938,6944.23791503906,606.812004089355,0,0,14.9280000925064,0,3.6360000371933,3488.32391357422,0,100.113998413086,0,0,0,19684.1757386625,0,0
"662","Nigeria","Oyo","Oyo West",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7729.53790283203,812.113990783691,0,0,0,0,0,0,0.900000020861626,0,0,0,1535.99600219727,8258.49005126953,729.40998840332,0,0,17.728000164032,0,4.24999997019768,3056.14199829102,0,102.965999603271,22247.5,7729.53790283203,812.113990783691,0,0,0,0,0,0,0.900000020861626,0,0,0,1535.99600219727,8258.49005126953,729.40998840332,0,0,17.728000164032,0,4.24999997019768,3056.14199829102,0,102.965999603271,0,0,0,22247.5339335352,0,0
"666","Nigeria","Plateau","Barkin Ladi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1775.61596679688,1294.33602905273,0,0,0,0,0,0,0.0360000021755695,833.003997802734,0,570.572002410889,344.38599395752,554.990020751953,628.280014038086,0,64.003999710083,583.604019165039,0,3.53400015830994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8146.12596130371,5464.1499786377,0,0,0,0,0,0,0,3101.4640045166,0,12141.8835906982,1732.85800170898,1723.78796386719,2395.05801391602,0,616.153995513916,2194.93601989746,0,0,0,0,0,44168.8,9921.74192810059,6758.48600769043,0,0,0,0,0,0,0.0360000021755695,3934.46800231934,0,12712.4555931091,2077.2439956665,2278.77798461914,3023.3380279541,0,680.157995223999,2778.5400390625,0,3.53400015830994,0,0,0,0,6652.3620438464,0,37516.4175300598,0,0
"667","Nigeria","Plateau","Bassa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163.67602539062,811.02197265625,0,0,0,0,0,0,0,556.945983886719,0,170.511993408203,217.568008422852,346.93798828125,383.981994628906,0,102.917999267578,364.070007324219,0,5.43600034713745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19597.5061035156,12571.2977905273,0,0,0,0,0,0,0.0780000016093254,8793.8759765625,0,2630.37199401855,3848.96200561523,4370.44596099854,5525.30599975586,0,2871.97200012207,5435.18594360352,0,113.933998346329,0,0,0,69882,20761.1821289062,13382.3197631836,0,0,0,0,0,0,0.0780000016093254,9350.82196044922,0,2800.88398742676,4066.53001403809,4717.38394927979,5909.28799438477,0,2974.88999938965,5799.25595092773,0,119.369998693466,0,0,0,0,4123.06797361374,0,65758.9357730672,0,0
"669","Nigeria","Plateau","Jos East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6516.98590087891,4588.43203735352,0,0,0,0,0,0,2.81999987363815,2562.6000213623,0,1294.45000457764,1259.69800567627,1213.94798278809,1970.64398193359,0,538.854000091553,1815.55999755859,0,0.180000007152557,0,0,0,21764.2,6516.98590087891,4588.43203735352,0,0,0,0,0,0,2.81999987363815,2562.6000213623,0,1294.45000457764,1259.69800567627,1213.94798278809,1970.64398193359,0,538.854000091553,1815.55999755859,0,0.180000007152557,0,0,0,0,0,0,21764.1719321012,0,0
"670","Nigeria","Plateau","Jos North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5597.05206298828,4253.46203613281,0,0,0,0,0,0,0,2488.80801391602,0,1801.43998718262,1310.38401794434,1430.59599304199,2068.36795043945,0,128.396000027657,1861.43803405762,0,0,0,0,0,20939.9,5597.05206298828,4253.46203613281,0,0,0,0,0,0,0,2488.80801391602,0,1801.43998718262,1310.38401794434,1430.59599304199,2068.36795043945,0,128.396000027657,1861.43803405762,0,0,0,0,0,0,0,0,20939.9440957308,0,0
"671","Nigeria","Plateau","Jos South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657.16003417969,1122.13403320312,0,0,0,0,0,0,0,563.7919921875,0,304.716003417969,268.908020019531,305.614013671875,444.485992431641,0,54.4819984436035,391.727996826172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6197.81591796875,4445.40588378906,0,0,0,0,0,0,0,2386.41998291016,0,1205.93601989746,1051.84800720215,1415.9700012207,1898.3879699707,0,95.6280019283295,1685.4700012207,0,0.419999986886978,0,0,0,25496.3,7854.97595214844,5567.53991699219,0,0,0,0,0,0,0,2950.21197509766,0,1510.65202331543,1320.75602722168,1721.58401489258,2342.87396240234,0,150.110000371933,2077.19799804688,0,0.419999986886978,0,0,0,0,5113.0200843811,0,20383.3017860949,0,0
"672","Nigeria","Plateau","Kanam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24793.8079833984,13158.866104126,0,0,0,0,0,0,0.484000016003847,10219.1139602661,0,2347.63403129578,6924.583984375,2941.01798343658,5517.13998413086,0,7876.75201892853,6408.501953125,90.03600025177,3.63400000333786,0,0,0,80281.6,24793.8079833984,13158.866104126,0,0,0,0,0,0,0.484000016003847,10219.1139602661,0,2347.63403129578,6924.583984375,2941.01798343658,5517.13998413086,0,7876.75201892853,6408.501953125,90.03600025177,3.63400000333786,0,0,0,0,0,0,80281.5720033534,0,0
"673","Nigeria","Plateau","Kanke",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13968.7201538086,8793.82974243164,0,0,0,0,0,0,0.282000005245209,5605.84191894531,0,2560.27599334717,2973.25594329834,1899.96596908569,3714.99995422363,0,2821.90202331543,3800.24800109863,0,1.71600005030632,0,0,0,46141,13968.7201538086,8793.82974243164,0,0,0,0,0,0,0.282000005245209,5605.84191894531,0,2560.27599334717,2973.25594329834,1899.96596908569,3714.99995422363,0,2821.90202331543,3800.24800109863,0,1.71600005030632,0,0,0,0,0,0,46141.03769961,0,0
"674","Nigeria","Plateau","Langtang North",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8984.64392089844,5178.87609863281,0,0,0,0,0,0,0,2978.02600097656,0,1571.46200561523,1852.02597045898,1373.51800537109,1989.083984375,0,1215.08200836182,1951.13801574707,0.755999997258186,0,0,0,0,27094.6,8984.64392089844,5178.87609863281,0,0,0,0,0,0,0,2978.02600097656,0,1571.46200561523,1852.02597045898,1373.51800537109,1989.083984375,0,1215.08200836182,1951.13801574707,0.755999997258186,0,0,0,0,0,0,0,27094.6120104343,0,0
"675","Nigeria","Plateau","Langtang South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12620.3901977539,6426.16003417969,0,0,0,0,0,0,0,4018.23600769043,0,4029.41409301758,2798.10400390625,1797.29598999023,2425.12601470947,0,2172.35601043701,2555.79797363281,6.4239998832345,0,1.23199999332428,0,0,38850.5,12620.3901977539,6426.16003417969,0,0,0,0,0,0,0,4018.23600769043,0,4029.41409301758,2798.10400390625,1797.29598999023,2425.12601470947,0,2172.35601043701,2555.79797363281,6.4239998832345,0,1.23199999332428,0,0,0,0,0,38850.5363251939,0,0
"676","Nigeria","Plateau","Mangu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24782.83203125,15003.1399230957,0,0,0,0,0,0,47.1460008621216,8487.73602294922,0,16192.7861785889,5156.05200195312,4244.11198425293,6035.04597473145,0,3044.47799682617,5786.81999206543,0.0700000002980232,0,0,0,0,88780.2,24782.83203125,15003.1399230957,0,0,0,0,0,0,47.1460008621216,8487.73602294922,0,16192.7861785889,5156.05200195312,4244.11198425293,6035.04597473145,0,3044.47799682617,5786.81999206543,0.0700000002980232,0,0,0,0,0,0,0,88780.2181065753,0,0
"677","Nigeria","Plateau","Mikang",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12223.303894043,7042.20199584961,0,0,0,0,0,0,0,4091.51998901367,0,2161.11596679688,2681.54403686523,1916.82202148438,2741.22802734375,0,1684.9040145874,2729.29197692871,1.02600003778934,0,0,0,0,37273,12223.303894043,7042.20199584961,0,0,0,0,0,0,0,4091.51998901367,0,2161.11596679688,2681.54403686523,1916.82202148438,2741.22802734375,0,1684.9040145874,2729.29197692871,1.02600003778934,0,0,0,0,0,0,0,37272.9579229504,0,0
"678","Nigeria","Plateau","Pankshin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14794.2638549805,9111.57995605469,0,0,0,0,0,0,2.78400015830994,5023.50802612305,0,4202.42594909668,2872.80799865723,2520.36001586914,3630.02198791504,0,1536.51402282715,3426.51998901367,0.0180000010877848,0,0,0,0,47120.8,14794.2638549805,9111.57995605469,0,0,0,0,0,0,2.78400015830994,5023.50802612305,0,4202.42594909668,2872.80799865723,2520.36001586914,3630.02198791504,0,1536.51402282715,3426.51998901367,0.0180000010877848,0,0,0,0,0,0,0,47120.8038006965,0,0
"679","Nigeria","Plateau","Qua'an Pan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20673.4481811523,11420.3879203796,0,0,0,0,0,0,13.32000041008,6835.67405700684,0,5977.36794090271,4778.1140165329,3999.27395629883,4802.62398910522,0,3448.79596710205,5142.22599029541,60.2559997029603,0,0,0,0,67151.5,20673.4481811523,11420.3879203796,0,0,0,0,0,0,13.32000041008,6835.67405700684,0,5977.36794090271,4778.1140165329,3999.27395629883,4802.62398910522,0,3448.79596710205,5142.22599029541,60.2559997029603,0,0,0,0,0,0,0,67151.488018889,0,0
"681","Nigeria","Plateau","Shendam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25034.3039550781,12663.9679870605,0,0,0,0,0,0,0,8109.6139831543,0,7951.50595092773,6123.05799865723,3537.39600372314,4900.99393463135,0,4816.90200805664,5289.54999542236,15.1500000208616,0,0,0,0,78442.4,25034.3039550781,12663.9679870605,0,0,0,0,0,0,0,8109.6139831543,0,7951.50595092773,6123.05799865723,3537.39600372314,4900.99393463135,0,4816.90200805664,5289.54999542236,15.1500000208616,0,0,0,0,0,0,0,78442.4418167323,0,0
"682","Nigeria","Plateau","Wase",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33862.8720169067,13337.2441711426,0,0,0,0,0,0,0,11850.5199890137,0,6817.84193706512,10880.2479362488,3960.52196311951,4975.27203178406,0,11783.3060379028,7016.0200214386,11.0679997839034,0,7.57999986410141,0,0,104502.5,33862.8720169067,13337.2441711426,0,0,0,0,0,0,0,11850.5199890137,0,6817.84193706512,10880.2479362488,3960.52196311951,4975.27203178406,0,11783.3060379028,7016.0200214386,11.0679997839034,0,7.57999986410141,0,0,0,0,0,104502.49410427,0,0
"706","Nigeria","Sokoto","Binji",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.784008026123,5403.38189697266,0,0,0,0,0,0,4.92399999499321,9919.52813720703,0,186.692001342773,0,0,6047.23992919922,0,0,2871.63195800781,69.984001159668,50.2520003318787,0,0,57.3240008354187,25040.7,429.784008026123,5403.38189697266,0,0,0,0,0,0,4.92399999499321,9919.52813720703,0,186.692001342773,0,0,6047.23992919922,0,0,2871.63195800781,69.984001159668,50.2520003318787,0,0,57.3240008354187,0,0,0,25040.7419330776,0,0
"707","Nigeria","Sokoto","Bodinga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.869995117188,7446.19610595703,0,0,0,0,0,0,2.8220000565052,11714.0960693359,0,170.224000930786,0,22.5200004577637,8396.00006103516,0,0,3643.42788696289,0,18.3880002498627,0,0,53.8700003623962,31980.4,512.869995117188,7446.19610595703,0,0,0,0,0,0,2.8220000565052,11714.0960693359,0,170.224000930786,0,22.5200004577637,8396.00006103516,0,0,3643.42788696289,0,18.3880002498627,0,0,53.8700003623962,0,0,0,31980.4141204655,0,0
"708","Nigeria","Sokoto","Dange-Shuni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.755992889404,9652.08801269531,0,0,0,0,0,0,5.07400012016296,15762.4619750977,0,241.075995445251,0,138.758001327515,10801.5739746094,0,8.84800004959106,4884.1159362793,0,165.433998346329,0,0,167.111999988556,42564.3,737.755992889404,9652.08801269531,0,0,0,0,0,0,5.07400012016296,15762.4619750977,0,241.075995445251,0,138.758001327515,10801.5739746094,0,8.84800004959106,4884.1159362793,0,165.433998346329,0,0,167.111999988556,0,0,0,42564.2978868484,0,0
"710","Nigeria","Sokoto","Goronyo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744.154006004333,9072.22800445557,0,0,0,0,0,0,8.69767411053181,15989.0391540527,0,542.424290657043,0,0,10136.0723876953,0,0,4662.18954467773,1111.94972538948,79.4418329000473,0,0,266.201295852661,42612.4,744.154006004333,9072.22800445557,0,0,0,0,0,0,8.69767411053181,15989.0391540527,0,542.424290657043,0,0,10136.0723876953,0,0,4662.18954467773,1111.94972538948,79.4418329000473,0,0,266.201295852661,0,0,0,42612.3979157954,0,0
"711","Nigeria","Sokoto","Gudu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198.02000331879,10624.0540161133,27.1259996891022,0.15000000782311,0,1.28400002419949,0,0,40.635999917984,37797.0802001953,0,778.738000392914,4.80000005662441,0,15723.893951416,0,55.4860010743141,7259.2040939331,14.829999845475,455.905996322632,0,0,63.6620006561279,74044.9,1198.02000331879,10624.0540161133,27.1259996891022,0.15000000782311,0,1.28400002419949,0,0,40.635999917984,37797.0802001953,0,778.738000392914,4.80000005662441,0,15723.893951416,0,55.4860010743141,7259.2040939331,14.829999845475,455.905996322632,0,0,63.6620006561279,0,0,0,74044.8702629637,0,0
"712","Nigeria","Sokoto","Gwadabawa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665.762001037598,9275.66400146484,0,0,0,0,0,0,7.10000014305115,15313.5178222656,0,307.766002655029,0,0,10415.9098510742,0,0,4634.5,147.775997161865,49.1399991512299,0,0,94.6819994449615,40911.8,665.762001037598,9275.66400146484,0,0,0,0,0,0,7.10000014305115,15313.5178222656,0,307.766002655029,0,0,10415.9098510742,0,0,4634.5,147.775997161865,49.1399991512299,0,0,94.6819994449615,0,0,0,40911.8176743984,0,0
"713","Nigeria","Sokoto","Illela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570.249662399292,8835.45278930664,13.3919997215271,0.0419999994337559,0,0.31199999153614,0,0,10.6363900899887,17447.8124389648,0,417.648204803467,2.27999994158745,0,10381.0825805664,0,0,3857.55838012695,550.73398417607,74.642876625061,0,0,95.2079997062683,42257.1,570.249662399292,8835.45278930664,13.3919997215271,0.0419999994337559,0,0.31199999153614,0,0,10.6363900899887,17447.8124389648,0,417.648204803467,2.27999994158745,0,10381.0825805664,0,0,3857.55838012695,550.73398417607,74.642876625061,0,0,95.2079997062683,0,0,0,42257.0513064191,0,0
